pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0340+4130,59153.806365988654,-65108.4239125588,0.26407128201169056,1539.613805313389,14.088927669660821,4.534348826961782
J0340+4130,59157.03193174812,-67255.39863530053,0.07809574373217736,1408.6398051964486,14.09775878741432,3.5767370711939606
J0340+4130,59160.465236203025,-69543.44792221535,0.13693445888982891,1573.3105649516267,14.107158662718648,3.7517480627658344
J0340+4130,59167.53426150799,-71872.5499987313,0.2691052359011232,1522.4066018412277,14.126512599214113,5.6773240818753905
J0340+4130,59170.70246183916,-74127.57716235814,0.10041380281672306,1477.1887175094669,14.135186658984587,3.471431461834797
J0340+4130,59191.47243584785,-76287.55853978866,0.06956052464500569,1202.0102013461249,14.192051748672991,5.260292495893793
J0340+4130,59198.185939229596,-78302.18929470635,0.24702973498630476,1371.1293826553,14.21043231919112,0.30664993927241824
J0340+4130,59207.57138805647,-80210.82631062086,0.25887153891082404,1278.994512660813,14.236128277649374,5.224419273182015
J0340+4130,59233.16591046957,-81918.04432936365,0.09066305454747516,1564.3191644195472,14.306202260984348,5.6219782280010975
J0340+4130,59247.36407848298,-83025.35027723634,0.2635864956956789,1269.833593870544,14.345074726455682,1.531084319786146
J0340+4130,59248.52938161236,-83964.98446031046,0.2216919488992924,1314.4240206637141,14.34826515254571,0.5342795193003482
J0340+4130,59268.05767173488,-84737.52154925381,0.18002067080414597,1406.7347070937997,14.401730697029,3.2624747711117124
J0340+4130,59268.42868925155,-85377.65951213789,0.25756254819534624,1305.3454475992316,14.402746487629058,0.675958364691013
J0340+4130,59291.214819431036,-86271.1338944879,0.15481231232974146,1283.9458709116484,14.46513151207665,0.4110398124088519
J0340+4130,59292.59006920963,-87221.34259915093,0.0984984890558493,1439.6397300411008,14.468896740765487,4.0512008454896105
J0340+4130,59299.748890077826,-88277.29569302645,0.12121316915265341,1235.5718091020096,14.488496524114408,1.906809000374345
J0340+4130,59303.55147509559,-89308.7989152615,0.1762910045733287,1223.26710348837,14.498907434498435,3.1799951214313253
J0340+4130,59307.893486003144,-90191.89894105078,0.18283269816829395,1348.8981180744286,14.510795212479412,0.2702845132417906
J0340+4130,59308.60411601865,-91060.84496664575,0.2513952066103084,1488.2657818031448,14.512740811426726,0.9071898433473606
J0340+4130,59342.25883103596,-91597.39221911921,0.24783818091308363,1421.9227033095792,14.604882399427565,5.3316638116672905
J0340+4130,59343.12099768699,-92018.90290885748,0.19534163930114373,1369.1505873867115,14.607242883071727,5.383989541311671
J0340+4130,59373.34528418292,-92461.54253358551,0.24519637084136908,1426.300625689833,14.689992469645125,5.675853712124592
J0340+4130,59415.03524242581,-92847.65759783577,0.09794336457341775,1346.1805938613095,14.80413335463592,1.8281232840962716
J0340+4130,59420.017499251604,-93184.27803741749,0.06251613177332359,1574.4585341728452,14.817774030408119,4.9808399607018075
J0340+4130,59427.48389628208,-93603.19832098941,0.26840845565867505,1221.9619563643098,14.838215911395046,0.4286511610598396
J0340+4130,59439.47904145262,-94205.0329503626,0.0688886234406924,1469.3565916119342,14.87105682904198,3.461759433133537
J0340+4130,59448.96892131034,-95124.97408183728,0.11167210743599933,1556.5130659311003,14.897038704080225,0.4454503595847825
J0340+4130,59461.48801625694,-96177.90163148334,0.22382973740609613,1521.5538834941012,14.93131411803395,5.994942982689608
J0340+4130,59470.865019081015,-97361.21187365218,0.1523619844068273,1273.6164139285786,14.956986952596786,5.303322290288925
J0340+4130,59474.406989086376,-98779.7478023837,0.2690784924788772,1318.3705395921154,14.966684337963962,4.449243444433094
