event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1246849694-1.xml,1246849694.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1246853186-1.xml,1246853186.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247305773-1.xml,1247305773.0,57.53292812683165,29.70126418702835,87.23419231386,1.9370531760718261,2853.129666969763,0.3039606569525462,6.214777732443151,0.028231163994814047,2.462722789167729,-0.2960932712524615,0.11462587581746037,96285.73568666671,3.1177446816265277e-21,2.6189055325662835e-15,Klein_deformada,extrema,1,0.4637976374437342,9.010219072635888,199719.0766878834,616.3896148373638,-148.04663562623074,200187.41966709454,0.6677533551130714,0.6677533551130714,0.15,0.6771341108961887,1.027,1.0000188673388977,0.7668943036495249,3.8461217498903517,-1.833878250109648,recede,0.7641725054497358,8.804758152268689e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247473474-1.xml,1247473474.0,57.53292812683165,29.70126418702835,87.23419231386,1.9370531760718261,2853.129666969763,0.3039606569525462,6.214777732443151,0.028231163994814047,2.462722789167729,-0.2960932712524615,0.11462587581746037,96285.73568666671,3.1177446816265277e-21,2.6189055325662835e-15,Klein_deformada,extrema,1,0.4637976374437342,9.010219072635888,199719.0766878834,616.3896148373638,-148.04663562623074,200187.41966709454,0.6677533551130714,0.6677533551130714,0.15,0.6771341108961887,1.027,1.0000188673388977,0.7668943036495249,3.8461217498903517,-1.833878250109648,recede,0.7641725054497358,8.804758152268689e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247529518-1.xml,1247529518.0,57.53292812683165,29.70126418702835,87.23419231386,1.9370531760718261,2853.129666969763,0.3039606569525462,6.214777732443151,0.028231163994814047,2.462722789167729,-0.2960932712524615,0.11462587581746037,96285.73568666671,3.1177446816265277e-21,2.6189055325662835e-15,Klein_deformada,extrema,1,0.4637976374437342,9.010219072635888,199719.0766878834,616.3896148373638,-148.04663562623074,200187.41966709454,0.6677533551130714,0.6677533551130714,0.15,0.6771341108961887,1.027,1.0000188673388977,0.7668943036495249,3.8461217498903517,-1.833878250109648,recede,0.7641725054497358,8.804758152268689e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247606192-1.xml,1247606192.0,27.99397418456161,15.192301340756586,43.186275525318194,1.8426421090965202,688.2445229311737,0.15931490557600386,8.979473423395806,0.03642871710668878,1.573220614003334,0.7007262838467216,0.10614785161928748,89164.19536020148,1.3520622651948609e-20,1.1357323027636832e-14,Klein_deformada,extrema,1,1.47786498281502,8.701429699808473,48177.116605182164,-660.8713856199583,350.36314192336084,47866.60836148557,0.15966581908303235,0.15966581908303235,0.15,0.7616080804379609,1.027,1.0000045512627096,0.8625784031502222,4.3259338968876175,-1.3540661031123822,recede,0.7076523441285832,2.123922597765602e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247571986-1.xml,1247571986.0,58.57491579947401,25.07004362959121,83.64495942906522,2.3364504930631877,1141.5571452375361,0.27278890878533435,7.947535712056288,0.024259984379554754,2.0292254091776134,-0.03363144228588588,0.12249431290394243,102895.22283931164,9.007526868520746e-21,7.566322569557426e-15,Klein_deformada,extrema,1,0.6567019535702499,8.811307146196974,79909.00016662753,315.79992530572304,-16.81572114294294,80207.9843707903,0.2675450373431019,0.2675450373431019,0.15,0.6937098842902858,1.027,1.0000075489543219,0.7856762367251723,3.940272142768823,-1.7397278572311765,recede,0.8166287526929495,3.5228453502030365e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247616534-1.xml,1247616534.0,58.57491579947401,25.07004362959121,83.64495942906522,2.3364504930631877,1141.5571452375361,0.27278890878533435,7.947535712056288,0.024259984379554754,2.0292254091776134,-0.03363144228588588,0.12249431290394243,102895.22283931164,9.007526868520746e-21,7.566322569557426e-15,Klein_deformada,extrema,1,0.6567019535702499,8.811307146196974,79909.00016662753,315.79992530572304,-16.81572114294294,80207.9843707903,0.2675450373431019,0.2675450373431019,0.15,0.6937098842902858,1.027,1.0000075489543219,0.7856762367251723,3.940272142768823,-1.7397278572311765,recede,0.8166287526929495,3.5228453502030365e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247625885-1.xml,1247625885.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247712250-1.xml,1247712250.0,58.57491579947401,25.07004362959121,83.64495942906522,2.3364504930631877,1141.5571452375361,0.27278890878533435,7.947535712056288,0.024259984379554754,2.0292254091776134,-0.03363144228588588,0.12249431290394243,102895.22283931164,9.007526868520746e-21,7.566322569557426e-15,Klein_deformada,extrema,1,0.6567019535702499,8.811307146196974,79909.00016662753,315.79992530572304,-16.81572114294294,80207.9843707903,0.2675450373431019,0.2675450373431019,0.15,0.6937098842902858,1.027,1.0000075489543219,0.7856762367251723,3.940272142768823,-1.7397278572311765,recede,0.8166287526929495,3.5228453502030365e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247679044-1.xml,1247679044.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247758272-1.xml,1247758272.0,58.57491579947401,25.07004362959121,83.64495942906522,2.3364504930631877,1141.5571452375361,0.27278890878533435,7.947535712056288,0.024259984379554754,2.0292254091776134,-0.03363144228588588,0.12249431290394243,102895.22283931164,9.007526868520746e-21,7.566322569557426e-15,Klein_deformada,extrema,1,0.6567019535702499,8.811307146196974,79909.00016662753,315.79992530572304,-16.81572114294294,80207.9843707903,0.2675450373431019,0.2675450373431019,0.15,0.6937098842902858,1.027,1.0000075489543219,0.7856762367251723,3.940272142768823,-1.7397278572311765,recede,0.8166287526929495,3.5228453502030365e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247788484-1.xml,1247788484.0,58.57491579947401,25.07004362959121,83.64495942906522,2.3364504930631877,1141.5571452375361,0.27278890878533435,7.947535712056288,0.024259984379554754,2.0292254091776134,-0.03363144228588588,0.12249431290394243,102895.22283931164,9.007526868520746e-21,7.566322569557426e-15,Klein_deformada,extrema,1,0.6567019535702499,8.811307146196974,79909.00016662753,315.79992530572304,-16.81572114294294,80207.9843707903,0.2675450373431019,0.2675450373431019,0.15,0.6937098842902858,1.027,1.0000075489543219,0.7856762367251723,3.940272142768823,-1.7397278572311765,recede,0.8166287526929495,3.5228453502030365e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247793417-1.xml,1247793417.0,57.53292812683165,29.70126418702835,87.23419231386,1.9370531760718261,2853.129666969763,0.3039606569525462,6.214777732443151,0.028231163994814047,2.462722789167729,-0.2960932712524615,0.11462587581746037,96285.73568666671,3.1177446816265277e-21,2.6189055325662835e-15,Klein_deformada,extrema,1,0.4637976374437342,9.010219072635888,199719.0766878834,616.3896148373638,-148.04663562623074,200187.41966709454,0.6677533551130714,0.6677533551130714,0.15,0.6771341108961887,1.027,1.0000188673388977,0.7668943036495249,3.8461217498903517,-1.833878250109648,recede,0.7641725054497358,8.804758152268689e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247825375-1.xml,1247825375.0,60.80476193135089,19.051279013986168,79.85604094533706,3.191636734033034,872.6501153523211,0.06648847094323863,7.431647850781859,0.026770999943190515,2.1378260676110377,0.7671651004084641,0.11899592762066195,99956.57920135604,1.1713347218517032e-20,9.839211663554308e-15,Klein_deformada,extrema,1,0.7950169078742303,8.752978393047318,61085.50807466248,141.03888477649912,383.58255020423206,61610.129509643215,0.20550927104925107,0.20550927104925107,0.15,0.8278989418204532,1.027,1.0000057707105485,0.9376566435036714,4.702465989540174,-0.9775340104598254,recede,0.7933061841377465,2.692998255977263e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247855210-1.xml,1247855210.0,60.80476193135089,19.051279013986168,79.85604094533706,3.191636734033034,872.6501153523211,0.06648847094323863,7.431647850781859,0.026770999943190515,2.1378260676110377,0.7671651004084641,0.11899592762066195,99956.57920135604,1.1713347218517032e-20,9.839211663554308e-15,Klein_deformada,extrema,1,0.7950169078742303,8.752978393047318,61085.50807466248,141.03888477649912,383.58255020423206,61610.129509643215,0.20550927104925107,0.20550927104925107,0.15,0.8278989418204532,1.027,1.0000057707105485,0.9376566435036714,4.702465989540174,-0.9775340104598254,recede,0.7933061841377465,2.692998255977263e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247864269-1.xml,1247864269.0,46.49158312669891,10.842569078768499,57.33415220546741,4.287875206415511,677.6963439226906,0.06626852002705919,7.631761680186599,0.02057660693154964,1.179742313685543,0.5081898519170689,0.06772425489221906,56888.37410946401,8.772278808448232e-21,7.368714199096515e-15,Klein_deformada,extrema,1,0.594785839115715,8.6980758891767,47438.74407458834,538.5046581312665,254.09492595853445,48231.34365867814,0.16088244507698102,0.16088244507698102,0.15,0.8280686540837143,1.027,1.0000044815091087,0.9378500642358104,4.703429955195497,-0.9765700448045029,recede,0.4514950326147937,2.091370917345423e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1247877553-1.xml,1247877553.0,60.80476193135089,19.051279013986168,79.85604094533706,3.191636734033034,872.6501153523211,0.06648847094323863,7.431647850781859,0.026770999943190515,2.1378260676110377,0.7671651004084641,0.11899592762066195,99956.57920135604,1.1713347218517032e-20,9.839211663554308e-15,Klein_deformada,extrema,1,0.7950169078742303,8.752978393047318,61085.50807466248,141.03888477649912,383.58255020423206,61610.129509643215,0.20550927104925107,0.20550927104925107,0.15,0.8278989418204532,1.027,1.0000057707105485,0.9376566435036714,4.702465989540174,-0.9775340104598254,recede,0.7933061841377465,2.692998255977263e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248055112-1.xml,1248055112.0,46.49158312669891,10.842569078768499,57.33415220546741,4.287875206415511,677.6963439226906,0.06626852002705919,7.631761680186599,0.02057660693154964,1.179742313685543,0.5081898519170689,0.06772425489221906,56888.37410946401,8.772278808448232e-21,7.368714199096515e-15,Klein_deformada,extrema,1,0.594785839115715,8.6980758891767,47438.74407458834,538.5046581312665,254.09492595853445,48231.34365867814,0.16088244507698102,0.16088244507698102,0.15,0.8280686540837143,1.027,1.0000044815091087,0.9378500642358104,4.703429955195497,-0.9765700448045029,recede,0.4514950326147937,2.091370917345423e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248093189-1.xml,1248093189.0,60.80476193135089,19.051279013986168,79.85604094533706,3.191636734033034,872.6501153523211,0.06648847094323863,7.431647850781859,0.026770999943190515,2.1378260676110377,0.7671651004084641,0.11899592762066195,99956.57920135604,1.1713347218517032e-20,9.839211663554308e-15,Klein_deformada,extrema,1,0.7950169078742303,8.752978393047318,61085.50807466248,141.03888477649912,383.58255020423206,61610.129509643215,0.20550927104925107,0.20550927104925107,0.15,0.8278989418204532,1.027,1.0000057707105485,0.9376566435036714,4.702465989540174,-0.9775340104598254,recede,0.7933061841377465,2.692998255977263e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248104724-1.xml,1248104724.0,60.80476193135089,19.051279013986168,79.85604094533706,3.191636734033034,872.6501153523211,0.06648847094323863,7.431647850781859,0.026770999943190515,2.1378260676110377,0.7671651004084641,0.11899592762066195,99956.57920135604,1.1713347218517032e-20,9.839211663554308e-15,Klein_deformada,extrema,1,0.7950169078742303,8.752978393047318,61085.50807466248,141.03888477649912,383.58255020423206,61610.129509643215,0.20550927104925107,0.20550927104925107,0.15,0.8278989418204532,1.027,1.0000057707105485,0.9376566435036714,4.702465989540174,-0.9775340104598254,recede,0.7933061841377465,2.692998255977263e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248199254-1.xml,1248199254.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248192749-1.xml,1248192749.0,58.57491579947401,25.07004362959121,83.64495942906522,2.3364504930631877,1141.5571452375361,0.27278890878533435,7.947535712056288,0.024259984379554754,2.0292254091776134,-0.03363144228588588,0.12249431290394243,102895.22283931164,9.007526868520746e-21,7.566322569557426e-15,Klein_deformada,extrema,1,0.6567019535702499,8.811307146196974,79909.00016662753,315.79992530572304,-16.81572114294294,80207.9843707903,0.2675450373431019,0.2675450373431019,0.15,0.6937098842902858,1.027,1.0000075489543219,0.7856762367251723,3.940272142768823,-1.7397278572311765,recede,0.8166287526929495,3.5228453502030365e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248208249-1.xml,1248208249.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248242631-1.xml,1248242631.0,26.740965190362683,22.880236590548805,49.62120178091149,1.1687363932857513,1734.9669108802934,0.07592505318570424,8.192099121779467,0.047055786420840975,2.334964672948025,0.3552664366526989,0.14193542740121654,119225.75901702189,6.625224852763246e-21,5.565188876321127e-15,Klein_deformada,extrema,1,1.4905609827812525,8.902203916024561,121447.68376162054,-684.156271263746,177.63321832634946,120941.16070868314,0.4034162884400619,0.4034162884400619,0.15,0.8206423940016518,1.027,1.0000114730883292,0.9294327676812637,4.661248797929383,-1.018751202070617,recede,0.9462361826747769,5.354107886976586e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248331528-1.xml,1248331528.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248365183-1.xml,1248365183.0,26.740965190362683,22.880236590548805,49.62120178091149,1.1687363932857513,1734.9669108802934,0.07592505318570424,8.192099121779467,0.047055786420840975,2.334964672948025,0.3552664366526989,0.14193542740121654,119225.75901702189,6.625224852763246e-21,5.565188876321127e-15,Klein_deformada,extrema,1,1.4905609827812525,8.902203916024561,121447.68376162054,-684.156271263746,177.63321832634946,120941.16070868314,0.4034162884400619,0.4034162884400619,0.15,0.8206423940016518,1.027,1.0000114730883292,0.9294327676812637,4.661248797929383,-1.018751202070617,recede,0.9462361826747769,5.354107886976586e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248387022-1.xml,1248387022.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248388469-1.xml,1248388469.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248447227-1.xml,1248447227.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248515038-1.xml,1248515038.0,60.80476193135089,19.051279013986168,79.85604094533706,3.191636734033034,872.6501153523211,0.06648847094323863,7.431647850781859,0.026770999943190515,2.1378260676110377,0.7671651004084641,0.11899592762066195,99956.57920135604,1.1713347218517032e-20,9.839211663554308e-15,Klein_deformada,extrema,1,0.7950169078742303,8.752978393047318,61085.50807466248,141.03888477649912,383.58255020423206,61610.129509643215,0.20550927104925107,0.20550927104925107,0.15,0.8278989418204532,1.027,1.0000057707105485,0.9376566435036714,4.702465989540174,-0.9775340104598254,recede,0.7933061841377465,2.692998255977263e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248524521-1.xml,1248524521.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248617394-1.xml,1248617394.0,37.92033720749678,21.100658340877168,59.020995548373946,1.7971163076952796,4163.412240679704,0.18328818566920302,9.385140243291278,0.036505515465022606,2.1545918657521956,0.6465399915845673,0.1490823925299953,125229.20972519607,2.690200351697025e-21,2.2597682954255013e-15,Klein_deformada,extrema,1,1.540670712037957,9.092283025196334,291438.8568475793,634.0089716311079,323.2699957922837,292396.1358150027,0.9753285248256737,0.9753285248256737,0.15,0.7461951375831073,1.027,1.0000275320503744,0.8451026656996957,4.238388381472049,-1.4416116185279506,recede,0.9938826168666354,1.2848290174737567e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248711176-1.xml,1248711176.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248741664-1.xml,1248741664.0,37.92033720749678,21.100658340877168,59.020995548373946,1.7971163076952796,4163.412240679704,0.18328818566920302,9.385140243291278,0.036505515465022606,2.1545918657521956,0.6465399915845673,0.1490823925299953,125229.20972519607,2.690200351697025e-21,2.2597682954255013e-15,Klein_deformada,extrema,1,1.540670712037957,9.092283025196334,291438.8568475793,634.0089716311079,323.2699957922837,292396.1358150027,0.9753285248256737,0.9753285248256737,0.15,0.7461951375831073,1.027,1.0000275320503744,0.8451026656996957,4.238388381472049,-1.4416116185279506,recede,0.9938826168666354,1.2848290174737567e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248798387-1.xml,1248798387.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248756237-1.xml,1248756237.0,26.205693021901364,13.812696281325492,40.018389303226854,1.8972177834193729,745.1439103166896,0.5118978179828225,8.028189829135952,0.035013805767150484,1.4011961101773978,0.6294863011461105,0.08476294589023914,71200.87454780088,9.90458896791517e-21,8.319854733048743e-15,Klein_deformada,extrema,1,0.9552462037122752,8.718678396099891,52160.07372216827,315.4038715322067,314.74315057305523,52790.22074427354,0.1760892221787432,0.1760892221787432,0.15,0.5839970939692,1.027,1.0000049275302298,0.6614203606260919,3.3171034937450554,-2.3628965062549443,recede,0.5650863059349276,2.2995141072373043e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248810728-1.xml,1248810728.0,46.49158312669891,10.842569078768499,57.33415220546741,4.287875206415511,677.6963439226906,0.06626852002705919,7.631761680186599,0.02057660693154964,1.179742313685543,0.5081898519170689,0.06772425489221906,56888.37410946401,8.772278808448232e-21,7.368714199096515e-15,Klein_deformada,extrema,1,0.594785839115715,8.6980758891767,47438.74407458834,538.5046581312665,254.09492595853445,48231.34365867814,0.16088244507698102,0.16088244507698102,0.15,0.8280686540837143,1.027,1.0000044815091087,0.9378500642358104,4.703429955195497,-0.9765700448045029,recede,0.4514950326147937,2.091370917345423e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248834439-1.xml,1248834439.0,22.828084742363657,16.00555993340196,38.83364467576561,1.4262596770965688,2588.352927948875,0.15238895292223759,6.3820947397665,0.04434697778595552,1.7221547777838675,0.7795921044586851,0.08309570231919675,69800.38994812527,2.512238869712921e-21,2.110280650558854e-15,Klein_deformada,extrema,1,0.946123282733172,8.98907006438168,181184.70495642125,-350.0702072452373,389.79605222934254,181224.43080140534,0.604499632880709,0.604499632880709,0.15,0.7661950350045488,1.027,1.0000171164081477,0.8677625704968723,4.351987798825837,-1.3280122011741629,recede,0.553971348794645,7.987657135650228e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248845595-1.xml,1248845595.0,46.49158312669891,10.842569078768499,57.33415220546741,4.287875206415511,677.6963439226906,0.06626852002705919,7.631761680186599,0.02057660693154964,1.179742313685543,0.5081898519170689,0.06772425489221906,56888.37410946401,8.772278808448232e-21,7.368714199096515e-15,Klein_deformada,extrema,1,0.594785839115715,8.6980758891767,47438.74407458834,538.5046581312665,254.09492595853445,48231.34365867814,0.16088244507698102,0.16088244507698102,0.15,0.8280686540837143,1.027,1.0000044815091087,0.9378500642358104,4.703429955195497,-0.9765700448045029,recede,0.4514950326147937,2.091370917345423e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248858246-1.xml,1248858246.0,47.41621864077072,19.97017479507705,67.38639343584776,2.3743517083515733,1874.3091688331112,0.06573430227942863,7.441255374678515,0.027786340645581328,1.8724212828856315,0.38337988457643685,0.10513938404036173,88317.08259390386,4.5128277265518064e-21,3.790775290303518e-15,Klein_deformada,extrema,1,0.7458587544993518,8.918978932678296,131201.6418183178,146.3883826498021,191.68994228821842,131539.7201432558,0.43876927732203264,0.43876927732203264,0.15,0.8284902936025026,1.027,1.000012394538775,0.9383201777977552,4.705824867662215,-0.974175132337785,recede,0.7009292269357449,5.784118095018981e+22,True,True,True,True,True,True
