Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2021-08-02 00:00:00-04:00,1812.4000244140625,1818.699951171875,1804.800048828125,1818.0999755859375,1334,0.0,0.0,0.0030297211452917027,0.09243148491743614,GC=F,0.07926163583002306,market_normal,0.996,1.0179018233989012,0.5251526710347773
2021-08-03 00:00:00-04:00,1812.300048828125,1813.5,1806.0,1810.0999755859375,3341,0.0,0.0,-0.004409907432068376,0.09380962092581066,GC=F,0.11536919081411445,market_elevated,1.0,1.1156459956518603,0.43959734544665185
2021-08-04 00:00:00-04:00,1809.300048828125,1831.300048828125,1806.300048828125,1810.5,2860,0.0,0.0,0.00022097134087597074,0.09175969020516699,GC=F,0.005780911545803921,market_normal,0.996,1.2133901679048194,0.34984548328938664
2021-08-05 00:00:00-04:00,1810.800048828125,1813.699951171875,1796.0,1805.0999755859375,588,0.0,0.0,-0.0029870718363273446,0.091289059336879,GC=F,0.0781458717601883,market_normal,0.996,1.3111343401577784,0.2567538844858945
2021-08-06 00:00:00-04:00,1799.800048828125,1800.0999755859375,1758.4000244140625,1760.0,859,0.0,0.0,-0.02530216933717106,0.12685234178537433,GC=F,0.65,market_extreme,1.009,1.4088785124107375,0.16121123115108113
2021-08-09 00:00:00-04:00,1753.5,1753.800048828125,1692.5999755859375,1723.4000244140625,1621,0.0,0.0,-0.021014711060311712,0.14174742925282327,GC=F,0.5497734924298502,market_extreme,1.009,1.7021110291696147,-0.13093763898795233
2021-08-10 00:00:00-04:00,1728.5999755859375,1735.199951171875,1720.0999755859375,1728.800048828125,1363,0.0,0.0,0.0031284564647309984,0.14300052928201493,GC=F,0.08184468640057482,market_normal,0.996,1.7998552014225737,-0.2270610805601678
2021-08-11 00:00:00-04:00,1727.300048828125,1752.199951171875,1727.300048828125,1750.4000244140625,542,0.0,0.0,0.012416792738750166,0.15101119000251992,GC=F,0.32484022688528114,market_volatile,1.0,1.8975993736755328,-0.32101692458460696
2021-08-12 00:00:00-04:00,1749.699951171875,1752.4000244140625,1745.5,1749.0,739,0.0,0.0,-0.0008001511567647293,0.14682748431993087,GC=F,0.020933045173156174,market_normal,0.996,1.9953435459284918,-0.41190823858563724
2021-08-13 00:00:00-04:00,1758.300048828125,1777.300048828125,1757.4000244140625,1775.199951171875,436,0.0,0.0,0.014868869094078072,0.15755441957495817,GC=F,0.3889898874589766,market_volatile,1.0,2.093087718181451,-0.49886734506935815
2021-08-16 00:00:00-04:00,1776.9000244140625,1787.800048828125,1771.9000244140625,1786.9000244140625,219,0.0,0.0,0.006569223434738159,0.158163023619947,GC=F,0.171859841417893,market_elevated,1.0,2.3863202349402997,-0.7280848307481528
2021-08-17 00:00:00-04:00,1787.699951171875,1794.199951171875,1780.0,1785.0,200,0.0,0.0,-0.0010638733336789578,0.15791525076350726,GC=F,0.02783237687546832,market_normal,0.996,2.4840644071932587,-0.7915052904888671
2021-08-18 00:00:00-04:00,1787.800048828125,1791.5,1779.0,1781.5999755859375,263,0.0,0.0,-0.0019065919740294643,0.1578262999920059,GC=F,0.049879045454996274,market_normal,0.996,2.5818085794462178,-0.8473697880960311
2021-08-19 00:00:00-04:00,1780.0,1789.300048828125,1775.5,1780.199951171875,245,0.0,0.0,-0.0007861331433283399,0.15726810726467452,GC=F,0.02056631482974416,market_normal,0.996,2.6795527516992337,-0.8951450232448311
2021-08-20 00:00:00-04:00,1784.0999755859375,1787.5,1778.199951171875,1781.0,235,0.0,0.0,0.0004493141932800512,0.15718636036602296,GC=F,0.01175467188337399,market_normal,0.996,2.7772969239521927,-0.9343749182917092
2021-08-23 00:00:00-04:00,1776.800048828125,1804.800048828125,1776.800048828125,1803.199951171875,32,0.0,0.0,0.012387832917253414,0.16339465444863854,GC=F,0.32408259847160836,market_volatile,1.0,3.07052944071107,-0.9974760723046677
2021-08-24 00:00:00-04:00,1801.0,1805.5999755859375,1801.0,1805.5999755859375,22,0.0,0.0,0.0013300957751090471,0.16335102440147325,GC=F,0.034797118906332594,market_normal,0.996,3.168273612964029,-0.9996440843181014
2021-08-25 00:00:00-04:00,1792.0,1792.9000244140625,1784.0,1788.199951171875,812,0.0,0.0,-0.00968343298654714,0.16687582196917558,GC=F,0.2533318091524342,market_elevated,1.0,3.2660177852170165,-0.9922691748389032
2021-08-26 00:00:00-04:00,1787.4000244140625,1792.199951171875,1781.0,1792.199951171875,61,0.0,0.0,0.0022343882098449877,0.16710577510678837,GC=F,0.058454641895625416,market_normal,0.996,3.3637619574699755,-0.9754217471068699
2021-08-27 00:00:00-04:00,1803.4000244140625,1816.5999755859375,1803.0999755859375,1816.5999755859375,1219,0.0,0.0,0.013522720423364637,0.16235027935511478,GC=F,0.35377280291739416,market_volatile,1.0,3.4615061297229346,-0.9492626320444475
2021-08-30 00:00:00-04:00,1818.199951171875,1820.300048828125,1807.800048828125,1809.0,684,0.0,0.0,-0.004192402233391229,0.15906564588720998,GC=F,0.10967895827390982,market_elevated,1.0,3.7547386464818118,-0.8178417277247579
2021-08-31 00:00:00-04:00,1815.9000244140625,1815.9000244140625,1801.0999755859375,1815.0,82,0.0,0.0,0.003311261303656005,0.15913829785380823,GC=F,0.0866271102197956,market_normal,0.996,3.852482818734771,-0.7577813359031804
2021-09-01 00:00:00-04:00,1813.5,1815.9000244140625,1809.5,1813.0999755859375,114,0.0,0.0,-0.0010473937325582944,0.1584105003662277,GC=F,0.027401248042149797,market_normal,0.996,3.95022699098773,-0.6904869215824493
2021-09-02 00:00:00-04:00,1813.199951171875,1813.9000244140625,1806.800048828125,1808.699951171875,26,0.0,0.0,-0.0024297457991779466,0.15864649152299234,GC=F,0.06356546277972012,market_normal,0.996,4.047971163240689,-0.6166008987205214
2021-09-03 00:00:00-04:00,1820.9000244140625,1833.9000244140625,1818.9000244140625,1830.9000244140625,53,0.0,0.0,0.012199334385803619,0.16374130587035793,GC=F,0.3191512198932576,market_volatile,1.0,4.145715335493648,-0.5368286068743803
2021-09-07 00:00:00-04:00,1825.699951171875,1825.699951171875,1792.699951171875,1795.9000244140625,48,0.0,0.0,-0.019301359933995132,0.15269228470573312,GC=F,0.5049498910122386,market_extreme,1.009,4.536692024505484,-0.17479440620243886
2021-09-08 00:00:00-04:00,1781.699951171875,1790.699951171875,1781.699951171875,1790.699951171875,69,0.0,0.0,-0.002899725043928858,0.13122749779711612,GC=F,0.0758607605839441,market_normal,0.996,4.634436196758443,-0.07787385915510978
2021-09-09 00:00:00-04:00,1798.699951171875,1798.699951171875,1787.9000244140625,1797.4000244140625,49,0.0,0.0,0.0037346122321662177,0.13132017545238625,GC=F,0.09770254769892633,market_normal,0.996,4.732180369011402,0.019790096607284275
2021-09-10 00:00:00-04:00,1789.5999755859375,1789.5999755859375,1789.5999755859375,1789.5999755859375,0,0.0,0.0,-0.00434907227353077,0.12710205237409378,GC=F,0.11377766012517206,market_elevated,1.0,4.829924541264361,0.11726512979091504
2021-09-13 00:00:00-04:00,1789.800048828125,1796.0,1784.0,1792.0,533,0.0,0.0,0.0013401970011455836,0.12692463315445918,GC=F,0.03506138075128454,market_normal,0.996,5.1231570580232955,0.3993136303326294
2021-09-14 00:00:00-04:00,1791.4000244140625,1806.199951171875,1783.0,1804.699951171875,764,0.0,0.0,0.007062031376286556,0.11892675137101379,GC=F,0.18475236905458797,market_elevated,1.0,5.2209012302762545,0.48687828136025696
2021-09-15 00:00:00-04:00,1803.699951171875,1803.699951171875,1792.4000244140625,1792.4000244140625,59,0.0,0.0,-0.0068388283782960125,0.11977659358463334,GC=F,0.17891307431606426,market_elevated,1.0,5.318645402529214,0.5697950369135107
2021-09-16 00:00:00-04:00,1792.9000244140625,1792.9000244140625,1743.9000244140625,1754.5999755859375,1645,0.0,0.0,-0.021314620752901005,0.14101468875302173,GC=F,0.5576195388796524,market_extreme,1.009,5.416389574782144,0.6472723471787091
2021-09-17 00:00:00-04:00,1758.800048828125,1763.0,1749.4000244140625,1749.4000244140625,581,0.0,0.0,-0.002968010838533277,0.14116578823989476,GC=F,0.07764721007046214,market_normal,0.996,5.514133747035103,0.7185705890231047
2021-09-20 00:00:00-04:00,1751.800048828125,1761.800048828125,1750.9000244140625,1761.800048828125,185,0.0,0.0,0.007063155449170932,0.1438172875569028,GC=F,0.1847817763337847,market_elevated,1.0,5.807366263794037,0.8889178433519082
2021-09-21 00:00:00-04:00,1762.199951171875,1776.0,1759.0,1776.0,106,0.0,0.0,0.008027603161512306,0.14680894898839156,GC=F,0.21001304339989643,market_elevated,1.0,5.905110436046996,0.929376983967324
2021-09-22 00:00:00-04:00,1776.699951171875,1784.300048828125,1767.0,1776.699951171875,17,0.0,0.0,0.0003940390072630704,0.13962261518163077,GC=F,0.010308597655941124,market_normal,0.996,6.002854608299955,0.9609639952577256
2021-09-23 00:00:00-04:00,1766.800048828125,1766.800048828125,1738.199951171875,1747.699951171875,31,0.0,0.0,-0.01645707372556822,0.14959568048747962,GC=F,0.43053948594937097,market_volatile,1.0,6.1005987805529145,0.9833773375314765
2021-09-24 00:00:00-04:00,1749.699951171875,1749.699951171875,1745.0,1749.699951171875,76,0.0,0.0,0.0011437069101939464,0.14685701625731448,GC=F,0.029920932080812163,market_normal,0.996,6.1983429528058736,0.9964030458694012
2021-09-27 00:00:00-04:00,1751.699951171875,1754.4000244140625,1747.5,1750.0,808,0.0,0.0,0.00017147117355570008,0.14645140905602955,GC=F,0.004485919681037189,market_normal,0.996,0.2083901623851645,0.9783652338461459
2021-09-28 00:00:00-04:00,1739.5999755859375,1741.699951171875,1726.800048828125,1735.800048828125,15748,0.0,0.0,-0.008147357577374788,0.13812648765097835,GC=F,0.21314598218994976,market_elevated,1.0,0.30613433463812356,0.9535057060259857
2021-09-29 00:00:00-04:00,1732.4000244140625,1744.0999755859375,1721.4000244140625,1721.5,6634,0.0,0.0,-0.008272426561606493,0.13959575194869875,GC=F,0.2164179573343322,market_elevated,1.0,0.4038785068910826,0.9195437083986981
2021-09-30 00:00:00-04:00,1725.5,1760.300048828125,1724.5,1755.300048828125,997,0.0,0.0,0.01944380650125953,0.1578481228294386,GC=F,0.5086764874210513,market_extreme,1.009,0.5016226791440417,0.8768034530335328
2021-10-01 00:00:00-04:00,1754.300048828125,1762.5999755859375,1748.5,1757.0,2220,0.0,0.0,0.0009679989072590911,0.1580900503081426,GC=F,0.02532417116679668,market_normal,0.996,0.5993668513970007,0.8256929520499262
2021-10-04 00:00:00-04:00,1764.5,1768.9000244140625,1749.5,1766.199951171875,417,0.0,0.0,0.005222509201740211,0.15973483808696373,GC=F,0.1366279609958699,market_elevated,1.0,0.8925993681559063,0.6273900069153799
2021-10-05 00:00:00-04:00,1764.300048828125,1764.300048828125,1749.0,1759.5999755859375,98,0.0,0.0,-0.0037438217890526193,0.15234571508292452,GC=F,0.09794348226322452,market_normal,0.996,0.9903435404088654,0.5484026195025347
2021-10-06 00:00:00-04:00,1759.300048828125,1762.9000244140625,1744.699951171875,1760.5,56,0.0,0.0,0.0005113629953223071,0.13866265256578408,GC=F,0.013377953141058501,market_normal,0.996,1.0880877126618245,0.46418000564623546
2021-10-07 00:00:00-04:00,1762.4000244140625,1762.4000244140625,1752.800048828125,1757.9000244140625,336,0.0,0.0,-0.001477930901064451,0.13849787429529897,GC=F,0.03866468735716923,market_normal,0.996,1.1858318849147835,0.37552618130030346
2021-10-08 00:00:00-04:00,1757.0,1780.0,1754.199951171875,1756.300048828125,254,0.0,0.0,-0.0009105774646536376,0.1374786408502868,GC=F,0.02382194794084041,market_normal,0.996,1.2835760571677426,0.28328746416823564
2021-10-11 00:00:00-04:00,1756.5999755859375,1757.800048828125,1752.199951171875,1754.5999755859375,128,0.0,0.0,-0.000968454449423833,0.13697027125646688,GC=F,0.025336088770904604,market_normal,0.996,1.5768085739266198,-0.006012210910889963
2021-10-12 00:00:00-04:00,1751.9000244140625,1768.0,1749.800048828125,1758.300048828125,139,0.0,0.0,0.00210656414060376,0.13715666059356957,GC=F,0.05511058997115882,market_normal,0.996,1.6745527461795788,-0.10357035643278406
2021-10-13 00:00:00-04:00,1760.800048828125,1794.5,1760.800048828125,1793.699951171875,150,0.0,0.0,0.019933037412385866,0.15291727633524368,GC=F,0.5214754350650439,market_extreme,1.009,1.772296918432538,-0.2001397862748612
2021-10-14 00:00:00-04:00,1792.199951171875,1799.9000244140625,1792.0,1796.699951171875,337,0.0,0.0,0.0016711234290114187,0.15115742422690243,GC=F,0.04371886728359932,market_normal,0.996,1.870041090685497,-0.2947986178370763
2021-10-15 00:00:00-04:00,1794.5,1795.4000244140625,1766.5999755859375,1767.199951171875,874,0.0,0.0,-0.01655527628627928,0.14335382544780956,GC=F,0.43310859882523806,market_volatile,1.0,1.967785262938456,-0.3866432077003836
2021-10-18 00:00:00-04:00,1761.5999755859375,1770.0999755859375,1759.5,1764.800048828125,266,0.0,0.0,-0.001358948308654003,0.14299378993944173,GC=F,0.03555194052091179,market_normal,0.996,2.26101777969739,-0.6367079612807961
2021-10-19 00:00:00-04:00,1777.5999755859375,1785.0,1767.5,1769.699951171875,51,0.0,0.0,0.0027726159189181846,0.14124296248634113,GC=F,0.07253541257529136,market_normal,0.996,2.3587619519503207,-0.7089199182383662
2021-10-20 00:00:00-04:00,1774.5999755859375,1785.5999755859375,1774.0,1784.0999755859375,127,0.0,0.0,0.008104059610460861,0.14129650004647484,GC=F,0.2120132483437853,market_elevated,1.0,2.4565061242032797,-0.7743642993852896
2021-10-21 00:00:00-04:00,1782.0,1785.699951171875,1781.0,1781.199951171875,146,0.0,0.0,-0.0016268056619152453,0.1414378838382734,GC=F,0.04255945407428943,market_normal,0.996,2.554250296456239,-0.8324163517707531
2021-10-22 00:00:00-04:00,1787.0999755859375,1806.9000244140625,1784.0,1795.5,532,0.0,0.0,0.00799626763164088,0.1302489561496466,GC=F,0.2091932632161427,market_elevated,1.0,2.651994468709198,-0.8825218919737862
2021-10-25 00:00:00-04:00,1794.300048828125,1809.0,1794.0,1806.0,140,0.0,0.0,0.005830920310793144,0.13119356942304203,GC=F,0.1525448251058344,market_elevated,1.0,2.945226985468075,-0.9807821340009277
2021-10-26 00:00:00-04:00,1808.800048828125,1808.800048828125,1788.5999755859375,1792.699951171875,359,0.0,0.0,-0.0073916189533362806,0.13473271654661476,GC=F,0.19337482942418735,market_elevated,1.0,3.042971157721034,-0.9951408406217794
2021-10-27 00:00:00-04:00,1791.5,1798.0999755859375,1791.5,1797.9000244140625,543,0.0,0.0,0.0028964946878651475,0.13049740376844401,GC=F,0.07577625006510608,market_normal,0.996,3.140715329973993,-0.9999996151516612
2021-10-28 00:00:00-04:00,1795.5,1807.300048828125,1795.5,1801.5999755859375,452,0.0,0.0,0.0020558146825891866,0.125383046973592,GC=F,0.05378291495856789,market_normal,0.996,3.238459502227009,-0.9953120741780948
2021-10-29 00:00:00-04:00,1793.0999755859375,1797.0,1774.5999755859375,1783.0,583,0.0,0.0,-0.0103778065309083,0.11579401703336417,GC=F,0.2714975677697533,market_elevated,1.0,3.336203674479968,-0.9811229664633759
2021-11-01 00:00:00-04:00,1787.5,1795.0999755859375,1786.699951171875,1795.0999755859375,142,0.0,0.0,0.006763378213492534,0.11765955915628405,GC=F,0.17693919513736092,market_elevated,1.0,3.6294361912388453,-0.8833456932641217
2021-11-02 00:00:00-04:00,1790.5,1795.5,1787.699951171875,1788.699951171875,213,0.0,0.0,-0.003571645375540873,0.11764708072307231,GC=F,0.09343911254342525,market_normal,0.996,3.7271803634918044,-0.833387408877546
2021-11-03 00:00:00-04:00,1768.0,1768.0,1761.800048828125,1763.5999755859375,108,0.0,0.0,-0.014131911060620329,0.1275681849193969,GC=F,0.36971006054793804,market_volatile,1.0,3.8249245357447634,-0.7754733422874591
2021-11-04 00:00:00-04:00,1776.5999755859375,1798.199951171875,1776.199951171875,1793.0,103,0.0,0.0,0.01653303396466099,0.13970244848323674,GC=F,0.4325267093669086,market_volatile,1.0,3.9226687079977225,-0.7101563596583869
2021-11-05 00:00:00-04:00,1794.9000244140625,1817.0999755859375,1794.9000244140625,1816.4000244140625,239,0.0,0.0,0.012966339059569584,0.14548331061983785,GC=F,0.3392171078798269,market_volatile,1.0,4.0204128802506816,-0.6380599977542064
2021-11-08 00:00:00-05:00,1817.0,1827.4000244140625,1816.9000244140625,1827.4000244140625,261,0.0,0.0,0.006037671259816749,0.1459874609446037,GC=F,0.15795371181294518,market_elevated,1.0,4.313645397009559,-0.388260798903237
2021-11-09 00:00:00-05:00,1826.0999755859375,1832.699951171875,1820.699951171875,1830.199951171875,170,0.0,0.0,0.0015310188776383894,0.14562718804952637,GC=F,0.04005354120356873,market_normal,0.996,4.411389569262518,-0.2964748328289299
2021-11-10 00:00:00-05:00,1825.800048828125,1865.0,1824.9000244140625,1847.5999755859375,795,0.0,0.0,0.009462262540359543,0.1479009113376588,GC=F,0.24754568874022143,market_elevated,1.0,4.509133741515477,-0.20185862337239294
2021-11-11 00:00:00-05:00,1853.9000244140625,1866.5,1853.9000244140625,1863.199951171875,292,0.0,0.0,0.00840792702102006,0.13551588547619045,GC=F,0.2199628340915642,market_elevated,1.0,4.606877913768436,-0.10531540706844707
2021-11-12 00:00:00-05:00,1860.800048828125,1867.9000244140625,1847.5999755859375,1867.9000244140625,210,0.0,0.0,0.002519404872046127,0.1355367716464628,GC=F,0.06591106636557456,market_normal,0.996,4.704622086021423,-0.007766816274307175
2021-11-15 00:00:00-05:00,1864.5,1866.9000244140625,1864.5,1866.0999755859375,87,0.0,0.0,-0.0009641397790913792,0.11855631915231307,GC=F,0.025223211112461015,market_normal,0.996,4.997854602780301,0.2816042607587742
2021-11-16 00:00:00-05:00,1853.5999755859375,1853.5999755859375,1853.5999755859375,1853.5999755859375,1,0.0,0.0,-0.006720997509486058,0.12220732337936609,GC=F,0.1758304581394357,market_elevated,1.0,5.09559877503326,0.37389937631744463
2021-11-17 00:00:00-05:00,1862.5999755859375,1869.699951171875,1862.5999755859375,1869.699951171875,2,0.0,0.0,0.008648283108735479,0.12415032808919858,GC=F,0.22625087704351526,market_elevated,1.0,5.193342947286219,0.4626251290895849
2021-11-18 00:00:00-05:00,1861.0,1861.0,1861.0,1861.0,9,0.0,0.0,-0.004663986413490948,0.12491701323632591,GC=F,0.1220162433749996,market_elevated,1.0,5.291087119539178,0.5469345147199834
2021-11-19 00:00:00-05:00,1851.199951171875,1851.199951171875,1851.199951171875,1851.199951171875,21,0.0,0.0,-0.005279926579310966,0.12688246080547905,GC=F,0.13813007787497628,market_elevated,1.0,5.388831291792137,0.6260226889037681
2021-11-22 00:00:00-05:00,1841.5999755859375,1841.5999755859375,1805.699951171875,1806.0,14,0.0,0.0,-0.02471959608600904,0.15447964368358413,GC=F,0.6466983358779933,market_extreme,1.009,5.682063808551042,0.824701850246227
2021-11-23 00:00:00-05:00,1795.5,1795.5,1783.5,1783.5,264,0.0,0.0,-0.012536729177984571,0.1591917073039385,GC=F,0.32797792765491146,market_volatile,1.0,5.7798079808040015,0.8759583834569517
2021-11-24 00:00:00-05:00,1793.0,1793.0,1781.4000244140625,1784.0999755859375,188,0.0,0.0,0.0003363468974658657,0.15727504042119916,GC=F,0.008799293407225692,market_normal,0.996,5.8775521530569605,0.9188527383531402
2021-11-26 00:00:00-05:00,1791.0999755859375,1791.4000244140625,1785.300048828125,1785.300048828125,186800,0.0,0.0,0.0006724229725988722,0.15690641649698298,GC=F,0.017591501732989324,market_normal,0.996,6.073040497562879,0.9780007174714895
2021-11-29 00:00:00-05:00,1791.699951171875,1798.9000244140625,1779.0999755859375,1782.300048828125,26926,0.0,0.0,-0.00168180324307445,0.15672295529193236,GC=F,0.043998265780161236,market_normal,0.996,0.08308770714216962,0.9965502018056145
2021-11-30 00:00:00-05:00,1783.9000244140625,1808.0999755859375,1768.699951171875,1773.5999755859375,4903,0.0,0.0,-0.0048933268890934195,0.15349142720332398,GC=F,0.1280161028955817,market_elevated,1.0,0.18083187939512868,0.9836944213706734
2021-12-01 00:00:00-05:00,1774.800048828125,1790.5,1772.300048828125,1781.5999755859375,1128,0.0,0.0,0.00450045770286688,0.15238447483698897,GC=F,0.11773810935286994,market_elevated,1.0,0.27857605164808774,0.9614479800163711
2021-12-02 00:00:00-05:00,1780.9000244140625,1780.9000244140625,1760.5999755859375,1760.699951171875,1557,0.0,0.0,-0.011800393739534874,0.15716127557338783,GC=F,0.30871438867811857,market_volatile,1.0,0.3763202239010468,0.9300232493724353
2021-12-03 00:00:00-05:00,1767.5,1785.0999755859375,1766.5,1782.0,694,0.0,0.0,0.012024899530579426,0.15520944112734328,GC=F,0.3145877662591406,market_volatile,1.0,0.47406439615400586,0.8897202199476546
2021-12-06 00:00:00-05:00,1780.199951171875,1783.0,1777.199951171875,1777.5,381,0.0,0.0,-0.0025284463533586377,0.14403412934667076,GC=F,0.06614760384370844,market_normal,0.996,0.767296912912883,0.719789758723754
2021-12-07 00:00:00-05:00,1779.5,1786.0999755859375,1772.300048828125,1782.5999755859375,308,0.0,0.0,0.0028650763234604835,0.13625126982023233,GC=F,0.07495430281702768,market_normal,0.996,0.8650410851658421,0.6486088454140125
2021-12-08 00:00:00-05:00,1789.9000244140625,1789.9000244140625,1779.0,1783.4000244140625,1383,0.0,0.0,0.0004487093895392277,0.13402579200166403,GC=F,0.011738849392935128,market_normal,0.996,0.962785257418858,0.5712361050446642
2021-12-09 00:00:00-05:00,1783.5,1783.5,1771.800048828125,1774.5999755859375,455,0.0,0.0,-0.004946636746660119,0.13426489527641686,GC=F,0.12941076145126054,market_elevated,1.0,1.060529429671817,0.4884101624909891
2021-12-10 00:00:00-05:00,1773.800048828125,1785.4000244140625,1769.0999755859375,1782.9000244140625,545,0.0,0.0,0.004666234090444804,0.13031472068224426,GC=F,0.1220750456685562,market_elevated,1.0,1.1582736019247761,0.4009217006367245
2021-12-13 00:00:00-05:00,1784.4000244140625,1787.0999755859375,1783.800048828125,1786.300048828125,206,0.0,0.0,0.001905203055442121,0.1258308341198782,GC=F,0.04984270945112389,market_normal,0.996,1.4515061186836817,0.11900748967547065
2021-12-14 00:00:00-05:00,1787.0,1787.0,1769.0,1770.4000244140625,322,0.0,0.0,-0.008940945262643642,0.12689451572530877,GC=F,0.23390731800025077,market_elevated,1.0,1.5492502909366408,0.021544368838280658
2021-12-15 00:00:00-05:00,1767.4000244140625,1778.699951171875,1753.9000244140625,1762.5999755859375,283,0.0,0.0,-0.00441554571258348,0.12691330939725784,GC=F,0.11551669591952331,market_elevated,1.0,1.6469944631895999,-0.07612442142031363
2021-12-16 00:00:00-05:00,1781.0,1798.0999755859375,1781.0,1796.5999755859375,21,0.0,0.0,0.019105998391674383,0.1466476882673973,GC=F,0.4998389667125939,market_volatile,1.0,1.744738635442559,-0.1730665036548402
2021-12-17 00:00:00-05:00,1804.0,1812.9000244140625,1803.800048828125,1803.800048828125,654,0.0,0.0,0.003999601595126616,0.14344864666106558,GC=F,0.10463503071586572,market_elevated,1.0,1.842482807695518,-0.2683564378065735
2021-12-20 00:00:00-05:00,1796.800048828125,1799.800048828125,1792.0,1793.699951171875,226,0.0,0.0,-0.0056150794682417494,0.1437330876416472,GC=F,0.14689813439103372,market_elevated,1.0,2.135715324454395,-0.5353474006013299
2021-12-21 00:00:00-05:00,1791.4000244140625,1796.5,1787.9000244140625,1787.9000244140625,575,0.0,0.0,-0.0032387379200195265,0.14327536484466788,GC=F,0.0847297996267436,market_normal,0.996,2.233459496707354,-0.6152185587721017
2021-12-22 00:00:00-05:00,1786.0,1805.199951171875,1785.5,1801.5999755859375,567,0.0,0.0,0.007633384981113343,0.11952158731616126,GC=F,0.19969975833043882,market_elevated,1.0,2.3312036689603133,-0.6892166442170194
2021-12-23 00:00:00-05:00,1806.0,1811.199951171875,1800.800048828125,1811.199951171875,193,0.0,0.0,0.005314436655823481,0.11190171081083378,GC=F,0.13903290852698263,market_elevated,1.0,2.4289478412132723,-0.7566352475939147
2021-12-27 00:00:00-05:00,1810.0,1812.0999755859375,1807.0,1808.0999755859375,150,0.0,0.0,-0.001713025395370446,0.11221819460778948,GC=F,0.044815079851964694,market_normal,0.996,2.8199245302251086,-0.9487093618084784
2021-12-28 00:00:00-05:00,1812.0,1818.0,1805.5,1810.199951171875,146,0.0,0.0,0.0011607527646842581,0.1122329239178073,GC=F,0.030366874874300693,market_normal,0.996,2.9176687024780676,-0.9750336160277171
2021-12-29 00:00:00-05:00,1803.199951171875,1805.0999755859375,1791.4000244140625,1805.0999755859375,623,0.0,0.0,-0.0028213310498173137,0.1126012717105879,GC=F,0.073809866816976,market_normal,0.996,3.0154128747310267,-0.9920498881397309
2021-12-30 00:00:00-05:00,1801.699951171875,1816.0,1796.0,1812.699951171875,306,0.0,0.0,0.004201441162821637,0.11140648124785411,GC=F,0.1099154289913287,market_elevated,1.0,3.1131570469839858,-0.9995957353797306
2021-12-31 00:00:00-05:00,1825.0999755859375,1827.800048828125,1821.4000244140625,1827.5,80,0.0,0.0,0.00813149309174338,0.11351829856609666,GC=F,0.21273094561646794,market_elevated,1.0,3.2109012192369732,-0.9975991226814974
2022-01-03 00:00:00-05:00,1830.0999755859375,1830.0999755859375,1798.800048828125,1799.4000244140625,116,0.0,0.0,-0.015495623073024625,0.11942322161720871,GC=F,0.40538662605370845,market_volatile,1.0,3.5041337359958504,-0.9349986451970379
2022-01-04 00:00:00-05:00,1800.5,1815.300048828125,1800.0,1814.0,38,0.0,0.0,0.00808106212417286,0.11556970482048762,GC=F,0.21141160274811777,market_elevated,1.0,3.6018779082488095,-0.8959258228053749
2022-01-05 00:00:00-05:00,1813.0999755859375,1824.5999755859375,1813.0999755859375,1824.5999755859375,8,0.0,0.0,0.005826419855790741,0.11611725231854314,GC=F,0.15242708706712935,market_elevated,1.0,3.6996220805018254,-0.8483002065499716
2022-01-06 00:00:00-05:00,1787.0999755859375,1791.300048828125,1787.0999755859375,1788.699951171875,30,0.0,0.0,-0.019871699829780518,0.13696245297214962,GC=F,0.5198707602774931,market_extreme,1.009,3.7973662527547845,-0.7925764457646743
2022-01-07 00:00:00-05:00,1791.800048828125,1797.0,1784.4000244140625,1797.0,17,0.0,0.0,0.0046295360824668225,0.1378354136499596,GC=F,0.12111497574642546,market_elevated,1.0,3.8951104250077435,-0.7292864972556754
2022-01-10 00:00:00-05:00,1794.9000244140625,1798.699951171875,1790.4000244140625,1798.4000244140625,534,0.0,0.0,0.0007787864912479449,0.1364773535676197,GC=F,0.02037411639502317,market_normal,0.996,4.188342941766621,-0.5003872911133288
2022-01-11 00:00:00-05:00,1803.9000244140625,1822.5,1803.0,1818.5999755859375,743,0.0,0.0,0.011169566592358682,0.14069236420509093,GC=F,0.29221109044921256,market_elevated,1.0,4.28608711401958,-0.4135064826800065
2022-01-12 00:00:00-05:00,1819.0,1827.199951171875,1816.9000244140625,1827.199951171875,1547,0.0,0.0,0.004717752871602087,0.14127061738125393,GC=F,0.12342284722344221,market_elevated,1.0,4.383831286272539,-0.3226782093811267
2022-01-13 00:00:00-05:00,1819.800048828125,1823.0,1815.4000244140625,1821.199951171875,40,0.0,0.0,-0.0032891160891035777,0.137527250021797,GC=F,0.08604776121470319,market_normal,0.996,4.481575458525498,-0.22876954690392592
2022-01-14 00:00:00-05:00,1821.5,1822.0,1816.5,1816.5,816,0.0,0.0,-0.0025840249884074937,0.136704151247638,GC=F,0.0676016167115323,market_normal,0.996,4.579319630778457,-0.13267697731392766
2022-01-18 00:00:00-05:00,1816.800048828125,1820.0999755859375,1812.300048828125,1812.300048828125,900,0.0,0.0,-0.002314788905823573,0.12105787518502607,GC=F,0.06055803371933778,market_normal,0.996,4.970296319790293,0.25505766423511406
